id_subsistema;nom_subsistema;din_instante;val_cmo
NE;NORDESTE;2023-10-06 10:30:00;0.0
N;NORTE;2023-10-06 10:30:00;0.01
SE;SUDESTE;2023-10-06 10:30:00;0.0
S;SUL;2023-10-06 10:30:00;0.0
NE;NORDESTE;2023-10-06 11:00:00;0.0
N;NORTE;2023-10-06 11:00:00;0.01
SE;SUDESTE;2023-10-06 11:00:00;0.0
S;SUL;2023-10-06 11:00:00;0.0
NE;NORDESTE;2023-10-06 11:30:00;0.0
N;NORTE;2023-10-06 11:30:00;0.01
SE;SUDESTE;2023-10-06 11:30:00;0.0
S;SUL;2023-10-06 11:30:00;0.0
NE;NORDESTE;2023-10-06 12:00:00;0.0
N;NORTE;2023-10-06 12:00:00;0.01
SE;SUDESTE;2023-10-06 12:00:00;0.0
S;SUL;2023-10-06 12:00:00;0.0
NE;NORDESTE;2023-10-06 12:30:00;0.0
N;NORTE;2023-10-06 12:30:00;0.01
SE;SUDESTE;2023-10-06 12:30:00;0.0
S;SUL;2023-10-06 12:30:00;0.0
NE;NORDESTE;2023-10-06 13:00:00;0.0
N;NORTE;2023-10-06 13:00:00;0.01
SE;SUDESTE;2023-10-06 13:00:00;0.0
S;SUL;2023-10-06 13:00:00;0.0
NE;NORDESTE;2023-10-06 13:30:00;0.0
N;NORTE;2023-10-06 13:30:00;9.6
SE;SUDESTE;2023-10-06 13:30:00;0.0
S;SUL;2023-10-06 13:30:00;0.0
NE;NORDESTE;2023-10-06 14:00:00;0.0
N;NORTE;2023-10-06 14:00:00;9.78
SE;SUDESTE;2023-10-06 14:00:00;0.0
S;SUL;2023-10-06 14:00:00;0.0
NE;NORDESTE;2023-10-06 14:30:00;0.0
N;NORTE;2023-10-06 14:30:00;9.96
SE;SUDESTE;2023-10-06 14:30:00;0.0
S;SUL;2023-10-06 14:30:00;0.0
NE;NORDESTE;2023-10-06 15:00:00;0.0
N;NORTE;2023-10-06 15:00:00;10.09
SE;SUDESTE;2023-10-06 15:00:00;0.0
S;SUL;2023-10-06 15:00:00;0.0
NE;NORDESTE;2023-10-06 15:30:00;0.05
N;NORTE;2023-10-06 15:30:00;10.18
SE;SUDESTE;2023-10-06 15:30:00;0.05
S;SUL;2023-10-06 15:30:00;0.05
NE;NORDESTE;2023-10-06 16:00:00;0.07
N;NORTE;2023-10-06 16:00:00;10.29
SE;SUDESTE;2023-10-06 16:00:00;0.14
S;SUL;2023-10-06 16:00:00;0.05
NE;NORDESTE;2023-10-06 16:30:00;0.09
N;NORTE;2023-10-06 16:30:00;10.36
SE;SUDESTE;2023-10-06 16:30:00;0.23
S;SUL;2023-10-06 16:30:00;0.05
NE;NORDESTE;2023-10-06 17:00:00;0.05
N;NORTE;2023-10-06 17:00:00;10.45
SE;SUDESTE;2023-10-06 17:00:00;0.05
S;SUL;2023-10-06 17:00:00;0.05
NE;NORDESTE;2023-10-06 17:30:00;0.07
N;NORTE;2023-10-06 17:30:00;10.38
SE;SUDESTE;2023-10-06 17:30:00;0.07
S;SUL;2023-10-06 17:30:00;0.07
NE;NORDESTE;2023-10-06 18:00:00;0.09
N;NORTE;2023-10-06 18:00:00;10.13
SE;SUDESTE;2023-10-06 18:00:00;0.09
S;SUL;2023-10-06 18:00:00;0.09
NE;NORDESTE;2023-10-06 18:30:00;0.09
N;NORTE;2023-10-06 18:30:00;9.94
SE;SUDESTE;2023-10-06 18:30:00;0.09
S;SUL;2023-10-06 18:30:00;0.09
NE;NORDESTE;2023-10-06 19:00:00;0.09
N;NORTE;2023-10-06 19:00:00;10.11
SE;SUDESTE;2023-10-06 19:00:00;0.09
S;SUL;2023-10-06 19:00:00;0.09
NE;NORDESTE;2023-10-06 19:30:00;0.05
N;NORTE;2023-10-06 19:30:00;10.23
SE;SUDESTE;2023-10-06 19:30:00;0.05
S;SUL;2023-10-06 19:30:00;0.05
NE;NORDESTE;2023-10-06 20:00:00;0.04
N;NORTE;2023-10-06 20:00:00;10.34
SE;SUDESTE;2023-10-06 20:00:00;0.05
S;SUL;2023-10-06 20:00:00;0.05
NE;NORDESTE;2023-10-06 20:30:00;0.04
N;NORTE;2023-10-06 20:30:00;10.38
SE;SUDESTE;2023-10-06 20:30:00;0.04
S;SUL;2023-10-06 20:30:00;0.04
NE;NORDESTE;2023-10-06 21:00:00;0.0
N;NORTE;2023-10-06 21:00:00;10.3
SE;SUDESTE;2023-10-06 21:00:00;0.0
S;SUL;2023-10-06 21:00:00;0.0
NE;NORDESTE;2023-10-06 21:30:00;0.0
N;NORTE;2023-10-06 21:30:00;10.2
SE;SUDESTE;2023-10-06 21:30:00;0.0
S;SUL;2023-10-06 21:30:00;0.0
NE;NORDESTE;2023-10-06 22:00:00;0.02
N;NORTE;2023-10-06 22:00:00;10.14
SE;SUDESTE;2023-10-06 22:00:00;0.14
S;SUL;2023-10-06 22:00:00;0.0
NE;NORDESTE;2023-10-06 22:30:00;0.0
N;NORTE;2023-10-06 22:30:00;10.1
SE;SUDESTE;2023-10-06 22:30:00;0.0
S;SUL;2023-10-06 22:30:00;0.0
NE;NORDESTE;2023-10-06 23:00:00;0.0
N;NORTE;2023-10-06 23:00:00;10.12
SE;SUDESTE;2023-10-06 23:00:00;0.0
S;SUL;2023-10-06 23:00:00;0.0
NE;NORDESTE;2023-10-06 23:30:00;0.0
N;NORTE;2023-10-06 23:30:00;10.16
SE;SUDESTE;2023-10-06 23:30:00;0.0
S;SUL;2023-10-06 23:30:00;0.0
NE;NORDESTE;2023-10-07 00:00:00;0.0
N;NORTE;2023-10-07 00:00:00;10.6
SE;SUDESTE;2023-10-07 00:00:00;0.0
S;SUL;2023-10-07 00:00:00;0.0
NE;NORDESTE;2023-10-07 00:30:00;0.0
N;NORTE;2023-10-07 00:30:00;10.62
SE;SUDESTE;2023-10-07 00:30:00;0.0
S;SUL;2023-10-07 00:30:00;0.0
NE;NORDESTE;2023-10-07 01:00:00;0.0
N;NORTE;2023-10-07 01:00:00;10.62
SE;SUDESTE;2023-10-07 01:00:00;0.0
S;SUL;2023-10-07 01:00:00;0.0
NE;NORDESTE;2023-10-07 01:30:00;0.0
N;NORTE;2023-10-07 01:30:00;0.06
SE;SUDESTE;2023-10-07 01:30:00;0.0
S;SUL;2023-10-07 01:30:00;0.0
NE;NORDESTE;2023-10-07 02:00:00;0.0
N;NORTE;2023-10-07 02:00:00;0.06
SE;SUDESTE;2023-10-07 02:00:00;0.0
S;SUL;2023-10-07 02:00:00;0.0
NE;NORDESTE;2023-10-07 02:30:00;0.0
N;NORTE;2023-10-07 02:30:00;0.06
SE;SUDESTE;2023-10-07 02:30:00;0.0
S;SUL;2023-10-07 02:30:00;0.0
NE;NORDESTE;2023-10-07 03:00:00;0.0
N;NORTE;2023-10-07 03:00:00;0.06
SE;SUDESTE;2023-10-07 03:00:00;0.0
S;SUL;2023-10-07 03:00:00;0.0
NE;NORDESTE;2023-10-07 03:30:00;0.0
N;NORTE;2023-10-07 03:30:00;0.06
SE;SUDESTE;2023-10-07 03:30:00;0.0
S;SUL;2023-10-07 03:30:00;0.0
NE;NORDESTE;2023-10-07 04:00:00;0.0
N;NORTE;2023-10-07 04:00:00;0.05
SE;SUDESTE;2023-10-07 04:00:00;0.0
S;SUL;2023-10-07 04:00:00;0.0
NE;NORDESTE;2023-10-07 04:30:00;0.0
N;NORTE;2023-10-07 04:30:00;0.05
SE;SUDESTE;2023-10-07 04:30:00;0.0
S;SUL;2023-10-07 04:30:00;0.0
NE;NORDESTE;2023-10-07 05:00:00;0.0
N;NORTE;2023-10-07 05:00:00;0.05
SE;SUDESTE;2023-10-07 05:00:00;0.0
S;SUL;2023-10-07 05:00:00;0.0
NE;NORDESTE;2023-10-07 05:30:00;0.0
N;NORTE;2023-10-07 05:30:00;0.05
SE;SUDESTE;2023-10-07 05:30:00;0.0
S;SUL;2023-10-07 05:30:00;0.0
NE;NORDESTE;2023-10-07 06:00:00;0.0
N;NORTE;2023-10-07 06:00:00;0.05
SE;SUDESTE;2023-10-07 06:00:00;0.0
S;SUL;2023-10-07 06:00:00;0.0
NE;NORDESTE;2023-10-07 06:30:00;0.0
N;NORTE;2023-10-07 06:30:00;0.0
SE;SUDESTE;2023-10-07 06:30:00;0.0
S;SUL;2023-10-07 06:30:00;0.0
NE;NORDESTE;2023-10-07 07:00:00;0.0
N;NORTE;2023-10-07 07:00:00;0.0
SE;SUDESTE;2023-10-07 07:00:00;0.0
S;SUL;2023-10-07 07:00:00;0.0
NE;NORDESTE;2023-10-07 07:30:00;0.0
N;NORTE;2023-10-07 07:30:00;0.0
SE;SUDESTE;2023-10-07 07:30:00;0.0
S;SUL;2023-10-07 07:30:00;0.0
NE;NORDESTE;2023-10-07 08:00:00;0.0
N;NORTE;2023-10-07 08:00:00;0.0
SE;SUDESTE;2023-10-07 08:00:00;0.0
S;SUL;2023-10-07 08:00:00;0.0
NE;NORDESTE;2023-10-07 08:30:00;0.0
N;NORTE;2023-10-07 08:30:00;0.0
SE;SUDESTE;2023-10-07 08:30:00;0.0
S;SUL;2023-10-07 08:30:00;0.0
NE;NORDESTE;2023-10-07 09:00:00;0.0
N;NORTE;2023-10-07 09:00:00;0.0
SE;SUDESTE;2023-10-07 09:00:00;0.0
S;SUL;2023-10-07 09:00:00;0.0
NE;NORDESTE;2023-10-07 09:30:00;0.0
N;NORTE;2023-10-07 09:30:00;0.0
SE;SUDESTE;2023-10-07 09:30:00;0.0
S;SUL;2023-10-07 09:30:00;0.0
NE;NORDESTE;2023-10-07 10:00:00;0.0
N;NORTE;2023-10-07 10:00:00;0.0
SE;SUDESTE;2023-10-07 10:00:00;0.0
S;SUL;2023-10-07 10:00:00;0.0
NE;NORDESTE;2023-10-07 10:30:00;0.0
N;NORTE;2023-10-07 10:30:00;0.0
SE;SUDESTE;2023-10-07 10:30:00;0.0
S;SUL;2023-10-07 10:30:00;0.0
NE;NORDESTE;2023-10-07 11:00:00;0.0
N;NORTE;2023-10-07 11:00:00;0.0
SE;SUDESTE;2023-10-07 11:00:00;0.0
S;SUL;2023-10-07 11:00:00;0.0
NE;NORDESTE;2023-10-07 11:30:00;0.0
N;NORTE;2023-10-07 11:30:00;0.0
SE;SUDESTE;2023-10-07 11:30:00;0.0
S;SUL;2023-10-07 11:30:00;0.0
NE;NORDESTE;2023-10-07 12:00:00;0.0
N;NORTE;2023-10-07 12:00:00;0.0
SE;SUDESTE;2023-10-07 12:00:00;0.0
S;SUL;2023-10-07 12:00:00;0.0
NE;NORDESTE;2023-10-07 12:30:00;0.0
N;NORTE;2023-10-07 12:30:00;0.0
SE;SUDESTE;2023-10-07 12:30:00;0.0
S;SUL;2023-10-07 12:30:00;0.0
NE;NORDESTE;2023-10-07 13:00:00;0.0
N;NORTE;2023-10-07 13:00:00;0.0
SE;SUDESTE;2023-10-07 13:00:00;0.0
S;SUL;2023-10-07 13:00:00;0.0
NE;NORDESTE;2023-10-07 13:30:00;0.0
N;NORTE;2023-10-07 13:30:00;0.0
SE;SUDESTE;2023-10-07 13:30:00;0.0
S;SUL;2023-10-07 13:30:00;0.0
NE;NORDESTE;2023-10-07 14:00:00;0.0
N;NORTE;2023-10-07 14:00:00;0.05
SE;SUDESTE;2023-10-07 14:00:00;0.0
S;SUL;2023-10-07 14:00:00;0.0
NE;NORDESTE;2023-10-07 14:30:00;0.0
N;NORTE;2023-10-07 14:30:00;0.05
SE;SUDESTE;2023-10-07 14:30:00;0.0
S;SUL;2023-10-07 14:30:00;0.0
NE;NORDESTE;2023-10-07 15:00:00;0.0
N;NORTE;2023-10-07 15:00:00;0.05
SE;SUDESTE;2023-10-07 15:00:00;0.0
S;SUL;2023-10-07 15:00:00;0.0
NE;NORDESTE;2023-10-07 15:30:00;0.0
N;NORTE;2023-10-07 15:30:00;0.05
SE;SUDESTE;2023-10-07 15:30:00;0.0
S;SUL;2023-10-07 15:30:00;0.0
NE;NORDESTE;2023-10-07 16:00:00;0.0
N;NORTE;2023-10-07 16:00:00;0.06
SE;SUDESTE;2023-10-07 16:00:00;0.0
S;SUL;2023-10-07 16:00:00;0.0
NE;NORDESTE;2023-10-07 16:30:00;0.0
N;NORTE;2023-10-07 16:30:00;0.06
SE;SUDESTE;2023-10-07 16:30:00;0.0
S;SUL;2023-10-07 16:30:00;0.0
NE;NORDESTE;2023-10-07 17:00:00;0.0
N;NORTE;2023-10-07 17:00:00;0.06
SE;SUDESTE;2023-10-07 17:00:00;0.0
S;SUL;2023-10-07 17:00:00;0.0
NE;NORDESTE;2023-10-07 17:30:00;0.0
N;NORTE;2023-10-07 17:30:00;0.06
SE;SUDESTE;2023-10-07 17:30:00;0.0
S;SUL;2023-10-07 17:30:00;0.0
NE;NORDESTE;2023-10-07 18:00:00;0.04
N;NORTE;2023-10-07 18:00:00;0.09
SE;SUDESTE;2023-10-07 18:00:00;0.04
S;SUL;2023-10-07 18:00:00;0.04
NE;NORDESTE;2023-10-07 18:30:00;0.08
N;NORTE;2023-10-07 18:30:00;0.13
SE;SUDESTE;2023-10-07 18:30:00;0.08
S;SUL;2023-10-07 18:30:00;0.08
NE;NORDESTE;2023-10-07 19:00:00;0.1
N;NORTE;2023-10-07 19:00:00;0.15
SE;SUDESTE;2023-10-07 19:00:00;0.1
S;SUL;2023-10-07 19:00:00;0.1
NE;NORDESTE;2023-10-07 19:30:00;0.0
N;NORTE;2023-10-07 19:30:00;0.06
SE;SUDESTE;2023-10-07 19:30:00;0.0
S;SUL;2023-10-07 19:30:00;0.0
NE;NORDESTE;2023-10-07 20:00:00;0.0
N;NORTE;2023-10-07 20:00:00;0.06
SE;SUDESTE;2023-10-07 20:00:00;0.0
S;SUL;2023-10-07 20:00:00;0.0
NE;NORDESTE;2023-10-07 20:30:00;0.0
N;NORTE;2023-10-07 20:30:00;0.06
SE;SUDESTE;2023-10-07 20:30:00;0.0
S;SUL;2023-10-07 20:30:00;0.0
NE;NORDESTE;2023-10-07 21:00:00;0.0
N;NORTE;2023-10-07 21:00:00;0.06
SE;SUDESTE;2023-10-07 21:00:00;0.0
S;SUL;2023-10-07 21:00:00;0.0
NE;NORDESTE;2023-10-07 21:30:00;0.0
N;NORTE;2023-10-07 21:30:00;0.06
SE;SUDESTE;2023-10-07 21:30:00;0.0
S;SUL;2023-10-07 21:30:00;0.0
NE;NORDESTE;2023-10-07 22:00:00;0.0
N;NORTE;2023-10-07 22:00:00;0.06
SE;SUDESTE;2023-10-07 22:00:00;0.0
S;SUL;2023-10-07 22:00:00;0.0
NE;NORDESTE;2023-10-07 22:30:00;0.0
N;NORTE;2023-10-07 22:30:00;0.06
SE;SUDESTE;2023-10-07 22:30:00;0.0
S;SUL;2023-10-07 22:30:00;0.0
NE;NORDESTE;2023-10-07 23:00:00;0.0
N;NORTE;2023-10-07 23:00:00;0.06
SE;SUDESTE;2023-10-07 23:00:00;0.0
S;SUL;2023-10-07 23:00:00;0.0
NE;NORDESTE;2023-10-07 23:30:00;0.0
N;NORTE;2023-10-07 23:30:00;0.06
SE;SUDESTE;2023-10-07 23:30:00;0.0
S;SUL;2023-10-07 23:30:00;0.0
NE;NORDESTE;2023-10-08 00:00:00;0.0
N;NORTE;2023-10-08 00:00:00;0.04
SE;SUDESTE;2023-10-08 00:00:00;0.0
S;SUL;2023-10-08 00:00:00;0.0
NE;NORDESTE;2023-10-08 00:30:00;0.0
N;NORTE;2023-10-08 00:30:00;0.04
SE;SUDESTE;2023-10-08 00:30:00;0.0
S;SUL;2023-10-08 00:30:00;0.0
NE;NORDESTE;2023-10-08 01:00:00;0.0
N;NORTE;2023-10-08 01:00:00;0.03
SE;SUDESTE;2023-10-08 01:00:00;0.0
S;SUL;2023-10-08 01:00:00;0.0
NE;NORDESTE;2023-10-08 01:30:00;0.0
N;NORTE;2023-10-08 01:30:00;0.03
SE;SUDESTE;2023-10-08 01:30:00;0.0
S;SUL;2023-10-08 01:30:00;0.0
NE;NORDESTE;2023-10-08 02:00:00;0.0
N;NORTE;2023-10-08 02:00:00;0.03
SE;SUDESTE;2023-10-08 02:00:00;0.0
S;SUL;2023-10-08 02:00:00;0.0
NE;NORDESTE;2023-10-08 02:30:00;0.0
N;NORTE;2023-10-08 02:30:00;0.03
SE;SUDESTE;2023-10-08 02:30:00;0.0
S;SUL;2023-10-08 02:30:00;0.0
NE;NORDESTE;2023-10-08 03:00:00;0.0
N;NORTE;2023-10-08 03:00:00;0.03
SE;SUDESTE;2023-10-08 03:00:00;0.0
S;SUL;2023-10-08 03:00:00;0.0
NE;NORDESTE;2023-10-08 03:30:00;0.0
N;NORTE;2023-10-08 03:30:00;0.03
SE;SUDESTE;2023-10-08 03:30:00;0.0
S;SUL;2023-10-08 03:30:00;0.0
NE;NORDESTE;2023-10-08 04:00:00;0.0
N;NORTE;2023-10-08 04:00:00;0.03
SE;SUDESTE;2023-10-08 04:00:00;0.0
S;SUL;2023-10-08 04:00:00;0.0
NE;NORDESTE;2023-10-08 04:30:00;0.0
N;NORTE;2023-10-08 04:30:00;0.03
SE;SUDESTE;2023-10-08 04:30:00;0.0
S;SUL;2023-10-08 04:30:00;0.0
NE;NORDESTE;2023-10-08 05:00:00;0.0
N;NORTE;2023-10-08 05:00:00;0.03
SE;SUDESTE;2023-10-08 05:00:00;0.0
S;SUL;2023-10-08 05:00:00;0.0
NE;NORDESTE;2023-10-08 05:30:00;0.0
N;NORTE;2023-10-08 05:30:00;0.03
SE;SUDESTE;2023-10-08 05:30:00;0.0
S;SUL;2023-10-08 05:30:00;0.0
NE;NORDESTE;2023-10-08 06:00:00;0.0
N;NORTE;2023-10-08 06:00:00;0.03
SE;SUDESTE;2023-10-08 06:00:00;0.0
S;SUL;2023-10-08 06:00:00;0.0
NE;NORDESTE;2023-10-08 06:30:00;0.0
N;NORTE;2023-10-08 06:30:00;0.03
SE;SUDESTE;2023-10-08 06:30:00;0.0
S;SUL;2023-10-08 06:30:00;0.0
NE;NORDESTE;2023-10-08 07:00:00;0.0
N;NORTE;2023-10-08 07:00:00;0.0
SE;SUDESTE;2023-10-08 07:00:00;0.0
S;SUL;2023-10-08 07:00:00;0.0
NE;NORDESTE;2023-10-08 07:30:00;0.0
N;NORTE;2023-10-08 07:30:00;0.0
SE;SUDESTE;2023-10-08 07:30:00;0.0
S;SUL;2023-10-08 07:30:00;0.0
NE;NORDESTE;2023-10-08 08:00:00;0.0
N;NORTE;2023-10-08 08:00:00;0.0
SE;SUDESTE;2023-10-08 08:00:00;0.0
S;SUL;2023-10-08 08:00:00;0.0
NE;NORDESTE;2023-10-08 08:30:00;0.0
N;NORTE;2023-10-08 08:30:00;0.0
SE;SUDESTE;2023-10-08 08:30:00;0.0
S;SUL;2023-10-08 08:30:00;0.0
NE;NORDESTE;2023-10-08 09:00:00;0.0
N;NORTE;2023-10-08 09:00:00;0.0
SE;SUDESTE;2023-10-08 09:00:00;0.0
S;SUL;2023-10-08 09:00:00;0.0
NE;NORDESTE;2023-10-08 09:30:00;0.0
N;NORTE;2023-10-08 09:30:00;0.0
SE;SUDESTE;2023-10-08 09:30:00;0.0
S;SUL;2023-10-08 09:30:00;0.0
NE;NORDESTE;2023-10-08 10:00:00;0.0
N;NORTE;2023-10-08 10:00:00;0.0
SE;SUDESTE;2023-10-08 10:00:00;0.0
S;SUL;2023-10-08 10:00:00;0.0
NE;NORDESTE;2023-10-08 10:30:00;0.0
N;NORTE;2023-10-08 10:30:00;0.0
SE;SUDESTE;2023-10-08 10:30:00;0.0
S;SUL;2023-10-08 10:30:00;0.0
NE;NORDESTE;2023-10-08 11:00:00;0.0
N;NORTE;2023-10-08 11:00:00;0.0
SE;SUDESTE;2023-10-08 11:00:00;0.0
S;SUL;2023-10-08 11:00:00;0.0
NE;NORDESTE;2023-10-08 11:30:00;0.0
N;NORTE;2023-10-08 11:30:00;0.0
SE;SUDESTE;2023-10-08 11:30:00;0.0
S;SUL;2023-10-08 11:30:00;0.0
NE;NORDESTE;2023-10-08 12:00:00;0.0
N;NORTE;2023-10-08 12:00:00;0.0
SE;SUDESTE;2023-10-08 12:00:00;0.0
S;SUL;2023-10-08 12:00:00;0.0
NE;NORDESTE;2023-10-08 12:30:00;0.0
N;NORTE;2023-10-08 12:30:00;0.0
SE;SUDESTE;2023-10-08 12:30:00;0.0
S;SUL;2023-10-08 12:30:00;0.0
NE;NORDESTE;2023-10-08 13:00:00;0.0
N;NORTE;2023-10-08 13:00:00;0.0
SE;SUDESTE;2023-10-08 13:00:00;0.0
S;SUL;2023-10-08 13:00:00;0.0
NE;NORDESTE;2023-10-08 13:30:00;0.0
N;NORTE;2023-10-08 13:30:00;0.0
SE;SUDESTE;2023-10-08 13:30:00;0.0
S;SUL;2023-10-08 13:30:00;0.0
NE;NORDESTE;2023-10-08 14:00:00;0.0
N;NORTE;2023-10-08 14:00:00;0.0
SE;SUDESTE;2023-10-08 14:00:00;0.0
S;SUL;2023-10-08 14:00:00;0.0
NE;NORDESTE;2023-10-08 14:30:00;0.0
N;NORTE;2023-10-08 14:30:00;0.0
SE;SUDESTE;2023-10-08 14:30:00;0.0
S;SUL;2023-10-08 14:30:00;0.0
NE;NORDESTE;2023-10-08 15:00:00;0.0
N;NORTE;2023-10-08 15:00:00;0.03
SE;SUDESTE;2023-10-08 15:00:00;0.0
S;SUL;2023-10-08 15:00:00;0.0
NE;NORDESTE;2023-10-08 15:30:00;0.0
N;NORTE;2023-10-08 15:30:00;0.03
SE;SUDESTE;2023-10-08 15:30:00;0.0
S;SUL;2023-10-08 15:30:00;0.0
NE;NORDESTE;2023-10-08 16:00:00;0.0
N;NORTE;2023-10-08 16:00:00;0.03
SE;SUDESTE;2023-10-08 16:00:00;0.0
S;SUL;2023-10-08 16:00:00;0.0
NE;NORDESTE;2023-10-08 16:30:00;0.0
N;NORTE;2023-10-08 16:30:00;0.03
SE;SUDESTE;2023-10-08 16:30:00;0.0
S;SUL;2023-10-08 16:30:00;0.0
NE;NORDESTE;2023-10-08 17:00:00;0.0
N;NORTE;2023-10-08 17:00:00;0.03
SE;SUDESTE;2023-10-08 17:00:00;0.0
S;SUL;2023-10-08 17:00:00;0.0
NE;NORDESTE;2023-10-08 17:30:00;0.0
N;NORTE;2023-10-08 17:30:00;0.03
SE;SUDESTE;2023-10-08 17:30:00;0.0
S;SUL;2023-10-08 17:30:00;0.0
NE;NORDESTE;2023-10-08 18:00:00;0.0
N;NORTE;2023-10-08 18:00:00;0.03
SE;SUDESTE;2023-10-08 18:00:00;0.0
S;SUL;2023-10-08 18:00:00;0.0
NE;NORDESTE;2023-10-08 18:30:00;0.01
N;NORTE;2023-10-08 18:30:00;0.04
SE;SUDESTE;2023-10-08 18:30:00;0.01
S;SUL;2023-10-08 18:30:00;0.01
NE;NORDESTE;2023-10-08 19:00:00;0.0
N;NORTE;2023-10-08 19:00:00;0.04
SE;SUDESTE;2023-10-08 19:00:00;0.0
S;SUL;2023-10-08 19:00:00;0.0
NE;NORDESTE;2023-10-08 19:30:00;0.0
N;NORTE;2023-10-08 19:30:00;0.04
SE;SUDESTE;2023-10-08 19:30:00;0.0
S;SUL;2023-10-08 19:30:00;0.0
NE;NORDESTE;2023-10-08 20:00:00;0.0
N;NORTE;2023-10-08 20:00:00;0.04
SE;SUDESTE;2023-10-08 20:00:00;0.0
S;SUL;2023-10-08 20:00:00;0.0
NE;NORDESTE;2023-10-08 20:30:00;0.0
N;NORTE;2023-10-08 20:30:00;0.04
SE;SUDESTE;2023-10-08 20:30:00;0.0
S;SUL;2023-10-08 20:30:00;0.0
NE;NORDESTE;2023-10-08 21:00:00;0.0
N;NORTE;2023-10-08 21:00:00;10.13
SE;SUDESTE;2023-10-08 21:00:00;0.0
S;SUL;2023-10-08 21:00:00;0.0
NE;NORDESTE;2023-10-08 21:30:00;0.0
N;NORTE;2023-10-08 21:30:00;10.12
SE;SUDESTE;2023-10-08 21:30:00;0.0
S;SUL;2023-10-08 21:30:00;0.0
NE;NORDESTE;2023-10-08 22:00:00;0.0
N;NORTE;2023-10-08 22:00:00;10.04
SE;SUDESTE;2023-10-08 22:00:00;0.0
S;SUL;2023-10-08 22:00:00;0.0
NE;NORDESTE;2023-10-08 22:30:00;0.0
N;NORTE;2023-10-08 22:30:00;10.01
SE;SUDESTE;2023-10-08 22:30:00;0.0
S;SUL;2023-10-08 22:30:00;0.0
NE;NORDESTE;2023-10-08 23:00:00;0.0
N;NORTE;2023-10-08 23:00:00;10.09
SE;SUDESTE;2023-10-08 23:00:00;0.0
S;SUL;2023-10-08 23:00:00;0.0
NE;NORDESTE;2023-10-08 23:30:00;0.0
N;NORTE;2023-10-08 23:30:00;10.1
SE;SUDESTE;2023-10-08 23:30:00;0.0
S;SUL;2023-10-08 23:30:00;0.0
NE;NORDESTE;2023-10-09 00:00:00;0.0
N;NORTE;2023-10-09 00:00:00;0.13
SE;SUDESTE;2023-10-09 00:00:00;0.0
S;SUL;2023-10-09 00:00:00;0.0
NE;NORDESTE;2023-10-09 00:30:00;0.0
N;NORTE;2023-10-09 00:30:00;0.12
SE;SUDESTE;2023-10-09 00:30:00;0.0
S;SUL;2023-10-09 00:30:00;0.0
NE;NORDESTE;2023-10-09 01:00:00;0.0
N;NORTE;2023-10-09 01:00:00;0.12
SE;SUDESTE;2023-10-09 01:00:00;0.0
S;SUL;2023-10-09 01:00:00;0.0
NE;NORDESTE;2023-10-09 01:30:00;0.0
N;NORTE;2023-10-09 01:30:00;0.12
SE;SUDESTE;2023-10-09 01:30:00;0.0
S;SUL;2023-10-09 01:30:00;0.0
NE;NORDESTE;2023-10-09 02:00:00;0.0
N;NORTE;2023-10-09 02:00:00;0.11
SE;SUDESTE;2023-10-09 02:00:00;0.0
S;SUL;2023-10-09 02:00:00;0.0
NE;NORDESTE;2023-10-09 02:30:00;0.0
N;NORTE;2023-10-09 02:30:00;0.11
SE;SUDESTE;2023-10-09 02:30:00;0.0
S;SUL;2023-10-09 02:30:00;0.0
NE;NORDESTE;2023-10-09 03:00:00;0.0
N;NORTE;2023-10-09 03:00:00;0.11
SE;SUDESTE;2023-10-09 03:00:00;0.0
S;SUL;2023-10-09 03:00:00;0.0
NE;NORDESTE;2023-10-09 03:30:00;0.0
N;NORTE;2023-10-09 03:30:00;0.11
SE;SUDESTE;2023-10-09 03:30:00;0.0
S;SUL;2023-10-09 03:30:00;0.0
NE;NORDESTE;2023-10-09 04:00:00;0.0
N;NORTE;2023-10-09 04:00:00;0.11
SE;SUDESTE;2023-10-09 04:00:00;0.0
S;SUL;2023-10-09 04:00:00;0.0
NE;NORDESTE;2023-10-09 04:30:00;0.0
N;NORTE;2023-10-09 04:30:00;0.0
SE;SUDESTE;2023-10-09 04:30:00;0.0
S;SUL;2023-10-09 04:30:00;0.0
NE;NORDESTE;2023-10-09 05:00:00;0.0
N;NORTE;2023-10-09 05:00:00;0.0
SE;SUDESTE;2023-10-09 05:00:00;0.0
S;SUL;2023-10-09 05:00:00;0.0
NE;NORDESTE;2023-10-09 05:30:00;0.0
N;NORTE;2023-10-09 05:30:00;0.0
SE;SUDESTE;2023-10-09 05:30:00;0.0
S;SUL;2023-10-09 05:30:00;0.0
NE;NORDESTE;2023-10-09 06:00:00;0.0
N;NORTE;2023-10-09 06:00:00;0.0
SE;SUDESTE;2023-10-09 06:00:00;0.0
S;SUL;2023-10-09 06:00:00;0.0
NE;NORDESTE;2023-10-09 06:30:00;0.0
N;NORTE;2023-10-09 06:30:00;0.0
SE;SUDESTE;2023-10-09 06:30:00;0.0
S;SUL;2023-10-09 06:30:00;0.0
NE;NORDESTE;2023-10-09 07:00:00;0.0
N;NORTE;2023-10-09 07:00:00;0.0
SE;SUDESTE;2023-10-09 07:00:00;0.0
S;SUL;2023-10-09 07:00:00;0.0
NE;NORDESTE;2023-10-09 07:30:00;0.0
